filename,Nose_x,Nose_y,Nose_z,Left Eye Inner_x,Left Eye Inner_y,Left Eye Inner_z,Left Eye_x,Left Eye_y,Left Eye_z,Left Eye Outer_x,Left Eye Outer_y,Left Eye Outer_z,Right Eye Inner_x,Right Eye Inner_y,Right Eye Inner_z,Right Eye_x,Right Eye_y,Right Eye_z,Right Eye Outer_x,Right Eye Outer_y,Right Eye Outer_z,Left Ear_x,Left Ear_y,Left Ear_z,Right Ear_x,Right Ear_y,Right Ear_z,Mouth Left_x,Mouth Left_y,Mouth Left_z,Mouth Right_x,Mouth Right_y,Mouth Right_z,Left Shoulder_x,Left Shoulder_y,Left Shoulder_z,Right Shoulder_x,Right Shoulder_y,Right Shoulder_z,Left Elbow_x,Left Elbow_y,Left Elbow_z,Right Elbow_x,Right Elbow_y,Right Elbow_z,Left Wrist_x,Left Wrist_y,Left Wrist_z,Right Wrist_x,Right Wrist_y,Right Wrist_z,Left Pinky_x,Left Pinky_y,Left Pinky_z,Right Pinky_x,Right Pinky_y,Right Pinky_z,Left Index_x,Left Index_y,Left Index_z,Right Index_x,Right Index_y,Right Index_z,Left Thumb_x,Left Thumb_y,Left Thumb_z,Right Thumb_x,Right Thumb_y,Right Thumb_z,Left Hip_x,Left Hip_y,Left Hip_z,Right Hip_x,Right Hip_y,Right Hip_z,Left Knee_x,Left Knee_y,Left Knee_z,Right Knee_x,Right Knee_y,Right Knee_z,Left Ankle_x,Left Ankle_y,Left Ankle_z,Right Ankle_x,Right Ankle_y,Right Ankle_z,Left Heel_x,Left Heel_y,Left Heel_z,Right Heel_x,Right Heel_y,Right Heel_z,Left Foot Index_x,Left Foot Index_y,Left Foot Index_z,Right Foot Index_x,Right Foot Index_y,Right Foot Index_z
pos_1,0.045981038361787796,-0.6197320222854614,-0.02091301418840885,0.0671377032995224,-0.6467368602752686,-0.011710938066244125,0.06764297187328339,-0.6472196578979492,-0.011045275256037712,0.06711146980524063,-0.6475129723548889,-0.011002838611602783,0.04185676574707031,-0.6534459590911865,0.000961565412580967,0.04228758066892624,-0.6543979644775391,0.00034487800439819694,0.04204626381397247,-0.6555932760238647,0.0014158824924379587,0.1196751818060875,-0.6083419919013977,0.06264978647232056,0.0041181729175150394,-0.6494298577308655,0.1035686731338501,0.061359703540802,-0.5867619514465332,0.005241959355771542,0.02836647257208824,-0.596990704536438,0.01738818734884262,0.13118021190166473,-0.43942952156066895,0.007975002750754356,-0.06215699017047882,-0.48103246092796326,0.2029382437467575,0.07763037085533142,-0.2695542275905609,-0.07431744039058685,-0.16247862577438354,-0.2624092996120453,0.15652288496494293,-0.058471497148275375,-0.36647161841392517,-0.06232756748795509,-0.1713014543056488,-0.24017229676246643,-0.013094265945255756,-0.10041306167840958,-0.3690085709095001,-0.07438667118549347,-0.15558205544948578,-0.2186267077922821,-0.02930910885334015,-0.09997320175170898,-0.40264183282852173,-0.06265337020158768,-0.13621577620506287,-0.24326744675636292,-0.024554576724767685,-0.06550592929124832,-0.3804900348186493,-0.051002975553274155,-0.15339243412017822,-0.24375423789024353,-0.01577726937830448,0.08135788887739182,-0.007679620757699013,-0.06932657957077026,-0.08169467002153397,0.007095800247043371,0.07047275453805923,0.008481747470796108,0.3916849195957184,-0.13462799787521362,-0.07493165880441666,0.39394405484199524,0.017669055610895157,0.1324390172958374,0.7524627447128296,-0.15714214742183685,0.01556848082691431,0.7905230522155762,0.01803756132721901,0.14939388632774353,0.7993295788764954,-0.16335351765155792,0.017390945926308632,0.8386338353157043,0.011356561444699764,0.042080845683813095,0.864933967590332,-0.24551597237586975,-0.08891541510820389,0.8764891624450684,-0.06026686728000641
pos_1,0.04533524066209793,-0.619465708732605,0.03994255140423775,0.06673220545053482,-0.6464754343032837,0.053168755024671555,0.06728815287351608,-0.6469576954841614,0.053806595504283905,0.06670194864273071,-0.6472533345222473,0.05395654961466789,0.04058179631829262,-0.6529942750930786,0.06428267061710358,0.04100235179066658,-0.6539768576622009,0.06345394998788834,0.04072887450456619,-0.6551799178123474,0.064468152821064,0.11829054355621338,-0.6097007989883423,0.13002096116542816,0.0007326120976358652,-0.6490963697433472,0.16545359790325165,0.06080992892384529,-0.5866578817367554,0.0663541927933693,0.027186255902051926,-0.5962591171264648,0.07640975713729858,0.1309182047843933,-0.44235455989837646,0.04913492873311043,-0.05903037264943123,-0.4732784628868103,0.24275192618370056,0.023623406887054443,-0.2780765891075134,-0.03055962175130844,-0.15324704349040985,-0.26581764221191406,0.18048249185085297,-0.13766984641551971,-0.3531784117221832,-0.041492708027362823,-0.13640955090522766,-0.21452215313911438,-0.00035459871287457645,-0.17765355110168457,-0.349080353975296,-0.05863329395651817,-0.11203642934560776,-0.1848812699317932,-0.024418871849775314,-0.1812027543783188,-0.3950953185558319,-0.05325832590460777,-0.08984610438346863,-0.21007974445819855,-0.003490494331344962,-0.146490216255188,-0.37024053931236267,-0.034304581582546234,-0.11564316600561142,-0.2165616899728775,0.0026143016293644905,0.08055398613214493,-0.009390796534717083,-0.06750305742025375,-0.08084547519683838,0.00886295922100544,0.06861913204193115,0.003975423518568277,0.38943490386009216,-0.13601085543632507,-0.0824565440416336,0.3946312367916107,0.014175159856677055,0.13287340104579926,0.7359349131584167,-0.17349833250045776,0.01333555020391941,0.7892577052116394,-0.0007085696561262012,0.15053178369998932,0.7821751236915588,-0.17972399294376373,0.014619707129895687,0.8374860286712646,-0.010326568968594074,0.05355248600244522,0.8509950637817383,-0.2603641748428345,-0.09220140427350998,0.8802564740180969,-0.08226288855075836
pos_1,0.04817519709467888,-0.618116557598114,0.005090206861495972,0.06590133160352707,-0.6452785134315491,0.01953592337667942,0.06647399812936783,-0.6458185315132141,0.02009529247879982,0.06593126803636551,-0.6461195349693298,0.020270895212888718,0.040337786078453064,-0.6517449617385864,0.026866428554058075,0.040801484137773514,-0.6526890397071838,0.02609831467270851,0.04055095836520195,-0.653944194316864,0.02715216763317585,0.11744014918804169,-0.609358549118042,0.10463118553161621,0.00043616758193820715,-0.6485643982887268,0.12390048801898956,0.06540674716234207,-0.5855592489242554,0.03431868925690651,0.03193534165620804,-0.5950887203216553,0.03991419076919556,0.13112317025661469,-0.44227904081344604,0.043734755367040634,-0.06432191282510757,-0.47282084822654724,0.20369592308998108,0.012368042953312397,-0.272409588098526,-0.021494060754776,-0.17874854803085327,-0.27889734506607056,0.17853796482086182,-0.12945963442325592,-0.3025059998035431,-0.03070196695625782,-0.0950537621974945,-0.24311846494674683,0.005363945849239826,-0.1646321713924408,-0.2803148329257965,-0.04403798654675484,-0.04918339103460312,-0.22394311428070068,-0.018394647166132927,-0.16601915657520294,-0.3203083872795105,-0.038592785596847534,-0.024180687963962555,-0.25120946764945984,0.006979967001825571,-0.13697268068790436,-0.31194832921028137,-0.02262025885283947,-0.07056764513254166,-0.24790984392166138,0.004140567034482956,0.08025012910366058,-0.009916371665894985,-0.06634381413459778,-0.0805421844124794,0.009359993040561676,0.06758564710617065,-0.018583044409751892,0.38581401109695435,-0.15871089696884155,-0.10049865394830704,0.39052295684814453,0.0022041667252779007,0.132196307182312,0.7332919836044312,-0.22619938850402832,0.016887551173567772,0.7878088355064392,-0.05689826235175133,0.14980562031269073,0.7799720168113708,-0.23447613418102264,0.022331910207867622,0.8371521234512329,-0.0677901953458786,0.05690676346421242,0.8494976758956909,-0.3088685870170593,-0.09006575495004654,0.8823868036270142,-0.1288805603981018
pos_1,0.051454294472932816,-0.6178683638572693,0.0362141951918602,0.06749700754880905,-0.6450154781341553,0.052784424275159836,0.06808040291070938,-0.64558345079422,0.053493473678827286,0.06761754304170609,-0.6458714008331299,0.053534410893917084,0.04224742203950882,-0.6509008407592773,0.061486829072237015,0.04272230342030525,-0.6517705917358398,0.06064688786864281,0.04252874478697777,-0.6530420184135437,0.06181727722287178,0.12225627154111862,-0.6087396740913391,0.13103961944580078,0.005309692118316889,-0.6434733271598816,0.1564456969499588,0.07102660089731216,-0.5850344896316528,0.06142852082848549,0.03708411753177643,-0.5937677025794983,0.06880326569080353,0.1323394775390625,-0.44105544686317444,0.05205520987510681,-0.06082252413034439,-0.4590592682361603,0.23131564259529114,0.018506672233343124,-0.2570468485355377,-0.014116810634732246,-0.17863349616527557,-0.272938996553421,0.2372436225414276,-0.13731352984905243,-0.196283221244812,-0.039064764976501465,-0.19588269293308258,-0.21370846033096313,0.12131933867931366,-0.1801472157239914,-0.15136177837848663,-0.05697209760546684,-0.1845467984676361,-0.1869044154882431,0.1125199943780899,-0.20005829632282257,-0.18394386768341064,-0.05490073189139366,-0.17572781443595886,-0.21118663251399994,0.10570085048675537,-0.15394756197929382,-0.19953377544879913,-0.033122651278972626,-0.1842850297689438,-0.21563176810741425,0.11448971927165985,0.08003479987382889,-0.01085619069635868,-0.06682693958282471,-0.08029578626155853,0.010392861440777779,0.06801304966211319,-0.033330295234918594,0.3712437152862549,-0.18529722094535828,-0.10212711989879608,0.3735586106777191,-0.024926235899329185,0.12766511738300323,0.7082663774490356,-0.2797446548938751,0.01965947449207306,0.7741311192512512,-0.10995595902204514,0.14942875504493713,0.754301905632019,-0.29031094908714294,0.02784859389066696,0.82489413022995,-0.12320126593112946,0.05795693397521973,0.8316001296043396,-0.356073796749115,-0.08704337477684021,0.8821882009506226,-0.1794510781764984
pos_1,0.032813914120197296,-0.617274820804596,0.018758824095129967,0.05309077352285385,-0.644661009311676,0.031910497695207596,0.05371779948472977,-0.6452406048774719,0.032632626593112946,0.053402382880449295,-0.6455432176589966,0.032610420137643814,0.02871152199804783,-0.6501879692077637,0.04356446862220764,0.029222434386610985,-0.651008129119873,0.04274502396583557,0.029156336560845375,-0.6522942781448364,0.04395913705229759,0.12099722772836685,-0.6088059544563293,0.10588830709457397,0.003427684772759676,-0.643403172492981,0.1401802897453308,0.0574827641248703,-0.584865152835846,0.041763659566640854,0.02389625273644924,-0.5935643315315247,0.05265606939792633,0.1134161725640297,-0.44108110666275024,0.027664991095662117,-0.05413755029439926,-0.4464919865131378,0.23104368150234222,0.017305340617895126,-0.2202989161014557,-0.024804765358567238,-0.11507429927587509,-0.20329128205776215,0.2775912284851074,-0.1621757447719574,-0.13152167201042175,-0.05408124253153801,-0.21209315955638885,-0.09697100520133972,0.20075280964374542,-0.20539233088493347,-0.08680203557014465,-0.07311823964118958,-0.22683343291282654,-0.061865199357271194,0.1990467756986618,-0.23361806571483612,-0.11458955705165863,-0.06897508352994919,-0.23502956330776215,-0.08023079484701157,0.18035057187080383,-0.18223842978477478,-0.1335817128419876,-0.04746109992265701,-0.21108904480934143,-0.09471690654754639,0.18979281187057495,0.07708863914012909,-0.012001316994428635,-0.07532161474227905,-0.0772751197218895,0.011650027707219124,0.0764952301979065,-0.0588090717792511,0.3628386855125427,-0.20756125450134277,-0.12754924595355988,0.35422495007514954,-0.033864330500364304,0.1176106259226799,0.7080931067466736,-0.29664257168769836,0.01363840326666832,0.7555870413780212,-0.10711202770471573,0.1430412083864212,0.7543913722038269,-0.3066663146018982,0.026163553819060326,0.8063476085662842,-0.11950844526290894,0.047303326427936554,0.8336777091026306,-0.36873096227645874,-0.08969008922576904,0.8767660856246948,-0.17011117935180664
pos_1,0.0034634058829396963,-0.6150377988815308,0.003760088235139847,0.021478040143847466,-0.6431487798690796,0.016085870563983917,0.022110437974333763,-0.6437408328056335,0.016787540167570114,0.021944057196378708,-0.6440747976303101,0.016744164749979973,-0.0008001552778296173,-0.6470341682434082,0.027552690356969833,-0.0002518454857636243,-0.6478189826011658,0.026772040873765945,-0.0002772889565676451,-0.6491380333900452,0.02792884223163128,0.09565369039773941,-0.6090318560600281,0.1007915735244751,-0.010533413849771023,-0.640528678894043,0.12443159520626068,0.03122115507721901,-0.5842982530593872,0.027639126405119896,-0.00016904364747460932,-0.5918461084365845,0.03815789148211479,0.07492775470018387,-0.4476759135723114,-0.017391402274370193,-0.051764436066150665,-0.43405309319496155,0.22630208730697632,-0.005802280269563198,-0.20817795395851135,-0.06734108924865723,-0.06756551563739777,-0.14932070672512054,0.2616530954837799,-0.15959234535694122,-0.06026105582714081,-0.06646978855133057,-0.16492199897766113,0.015149376355111599,0.17020443081855774,-0.19386395812034607,0.0011895509669557214,-0.08689509332180023,-0.18572096526622772,0.06657737493515015,0.17040632665157318,-0.22836613655090332,-0.012343541719019413,-0.08254902064800262,-0.21944643557071686,0.056048259139060974,0.15028169751167297,-0.17898909747600555,-0.05251803249120712,-0.060313355177640915,-0.1686374843120575,0.023391220718622208,0.15868516266345978,0.07203224301338196,-0.015227388590574265,-0.08373486250638962,-0.07212156057357788,0.015021459199488163,0.0850629135966301,-0.07731575518846512,0.3622690737247467,-0.21277117729187012,-0.14467908442020416,0.3536263406276703,-0.03271717578172684,0.09046703577041626,0.7073297500610352,-0.2879331409931183,-0.0152271194383502,0.7562148571014404,-0.09659823030233383,0.11463277786970139,0.7529776692390442,-0.29669225215911865,-0.0036175453569740057,0.8068380355834961,-0.1085783988237381,0.0153697794303298,0.8321060538291931,-0.359568327665329,-0.11873947829008102,0.8772422075271606,-0.16063515841960907
pos_1,-0.003177123609930277,-0.6149036288261414,-0.08417154848575592,0.01751968078315258,-0.6431018710136414,-0.07914842665195465,0.018128544092178345,-0.6436866521835327,-0.07845912128686905,0.017996961250901222,-0.6440280079841614,-0.07858966290950775,-0.005267183296382427,-0.6470051407814026,-0.06530679762363434,-0.004735114052891731,-0.6477847099304199,-0.0661637932062149,-0.004817475564777851,-0.6491021513938904,-0.06505860388278961,0.0882885754108429,-0.6105832457542419,-0.016886219382286072,-0.01708218827843666,-0.6430068016052246,0.03057735227048397,0.020976636558771133,-0.5848953127861023,-0.06302544474601746,-0.010635166428983212,-0.5927358269691467,-0.04790555685758591,0.0625326931476593,-0.45142197608947754,-0.09130949527025223,-0.05476592481136322,-0.43622031807899475,0.16692516207695007,0.0032271964009851217,-0.2064858376979828,-0.11838386207818985,-0.0424279049038887,-0.16183632612228394,0.23353172838687897,-0.14713023602962494,-0.0236810352653265,-0.08778087794780731,-0.0989859476685524,0.03393520787358284,0.1428663432598114,-0.1825709491968155,0.04427037760615349,-0.10717667639255524,-0.10505598038434982,0.09737128019332886,0.1382654309272766,-0.19807270169258118,0.0370304137468338,-0.10359127074480057,-0.12044282257556915,0.09379760175943375,0.12255720049142838,-0.15916764736175537,-0.012756519950926304,-0.08118029683828354,-0.09688350558280945,0.04691121727228165,0.1345944106578827,0.06911997497081757,-0.01507604494690895,-0.08515888452529907,-0.06910277903079987,0.01485911849886179,0.08655326813459396,-0.08382725715637207,0.36344242095947266,-0.19705691933631897,-0.16197994351387024,0.3520233631134033,-0.01851516403257847,0.08918433636426926,0.7064524292945862,-0.2854318916797638,-0.03003672882914543,0.7525061964988708,-0.03197142481803894,0.1127866879105568,0.7510216236114502,-0.28567808866500854,-0.019074907526373863,0.8025922775268555,-0.03908100724220276,0.02442231774330139,0.8306310772895813,-0.32260504364967346,-0.12499692291021347,0.8747612237930298,-0.08576687425374985
pos_1,-0.010043885558843613,-0.6238970756530762,-0.0824587494134903,0.012624464929103851,-0.6524194478988647,-0.07249556481838226,0.013208646327257156,-0.6529310941696167,-0.07179982960224152,0.01306733675301075,-0.6533530950546265,-0.07185880094766617,-0.01108670886605978,-0.6568622589111328,-0.06421437114477158,-0.010581891052424908,-0.6576544046401978,-0.06521130353212357,-0.010659577324986458,-0.6589251756668091,-0.06413944065570831,0.08472171425819397,-0.622988760471344,0.0019681209232658148,-0.02399434894323349,-0.6572978496551514,0.033711131662130356,0.013370771892368793,-0.5951350331306458,-0.05614729970693588,-0.019406134262681007,-0.6036319732666016,-0.044844742864370346,0.06361959129571915,-0.46320706605911255,-0.06312587112188339,-0.05666802451014519,-0.45124831795692444,0.17795345187187195,0.045014578849077225,-0.20933285355567932,-0.1045958623290062,-0.041068702936172485,-0.17636440694332123,0.22771300375461578,-0.03492439165711403,-0.024036066606640816,-0.0888747125864029,-0.07135019451379776,0.01442051399499178,0.13607165217399597,-0.04691890999674797,0.04788003861904144,-0.1090465560555458,-0.06923791021108627,0.07699146121740341,0.1317852884531021,-0.08430969715118408,0.04519134759902954,-0.10546271502971649,-0.07025441527366638,0.07645637542009354,0.11459236592054367,-0.050652120262384415,-0.010316095314919949,-0.08271351456642151,-0.0633092001080513,0.02895667776465416,0.12636840343475342,0.06617267429828644,-0.01504954881966114,-0.08606597781181335,-0.06611760705709457,0.01484397891908884,0.08740121871232986,-0.10766090452671051,0.35919827222824097,-0.1895826905965805,-0.16321124136447906,0.3472127318382263,-0.006984610576182604,0.07855815440416336,0.6961961984634399,-0.25362759828567505,-0.03664976358413696,0.7453590631484985,-0.02735847979784012,0.10285772383213043,0.7397447824478149,-0.25728973746299744,-0.027239186689257622,0.7949760556221008,-0.03502797335386276,0.01228276826441288,0.8211617469787598,-0.31732967495918274,-0.13239338994026184,0.8628251552581787,-0.08164926618337631
pos_1,-0.020504049956798553,-0.621792197227478,-0.15920549631118774,0.003772679017856717,-0.6504870653152466,-0.15289978682994843,0.004328813403844833,-0.6509531140327454,-0.1523234099149704,0.004206141456961632,-0.6514245271682739,-0.15242236852645874,-0.022044992074370384,-0.6556230187416077,-0.14084959030151367,-0.021599246188998222,-0.6563599109649658,-0.1418628990650177,-0.021709326654672623,-0.6576173305511475,-0.140840083360672,0.07626926153898239,-0.6209571361541748,-0.08068820834159851,-0.041817713528871536,-0.6564143896102905,-0.03821214661002159,0.0020544694270938635,-0.5929204225540161,-0.1329994648694992,-0.032885391265153885,-0.6025069952011108,-0.11957818269729614,0.06385188549757004,-0.4612823724746704,-0.11470497399568558,-0.07515033334493637,-0.4515761435031891,0.09816781431436539,0.079404316842556,-0.20910391211509705,-0.12933771312236786,-0.06149367243051529,-0.1837526261806488,0.1586882323026657,0.04455236718058586,-0.009460672736167908,-0.11992847174406052,-0.07735332101583481,0.00537333358079195,0.09006893634796143,0.040068455040454865,0.05672387778759003,-0.13923922181129456,-0.06979717314243317,0.06479441374540329,0.08821623027324677,0.010143598541617393,0.05641305819153786,-0.14041133224964142,-0.06829194724559784,0.06271647661924362,0.06845223158597946,0.032483216375112534,0.003962995018810034,-0.11629927158355713,-0.06799543648958206,0.018196551129221916,0.07936299592256546,0.06474244594573975,-0.014037186279892921,-0.08463727682828903,-0.06467298418283463,0.013860966078937054,0.08594997972249985,-0.1180805191397667,0.35711386799812317,-0.18573549389839172,-0.15611682832241058,0.34812307357788086,0.00013117530033923686,0.07069581001996994,0.6898720860481262,-0.2318842113018036,-0.03493945673108101,0.7371471524238586,0.0073729283176362514,0.09639603644609451,0.7319212555885315,-0.23186592757701874,-0.026065794751048088,0.7853630781173706,0.002135172486305237,0.01583193615078926,0.8138392567634583,-0.27955174446105957,-0.12595996260643005,0.851764976978302,-0.052043549716472626
pos_1,-0.03280334174633026,-0.6209906339645386,-0.1481064260005951,-0.007837625220417976,-0.6492107510566711,-0.1410333663225174,-0.007315500173717737,-0.64968341588974,-0.1404498666524887,-0.007467812392860651,-0.6501557230949402,-0.14060382544994354,-0.03386550396680832,-0.6549620628356934,-0.12904603779315948,-0.03345407173037529,-0.6556509733200073,-0.13004687428474426,-0.03358366712927818,-0.6569122672080994,-0.1290178894996643,0.06100613996386528,-0.6186981797218323,-0.0675261840224266,-0.06006983295083046,-0.6561549305915833,-0.026631109416484833,-0.012654848396778107,-0.5919718146324158,-0.12173594534397125,-0.048311349004507065,-0.602295994758606,-0.10886576026678085,0.055414941161870956,-0.45990505814552307,-0.09454221278429031,-0.09548812359571457,-0.4560948312282562,0.10698442906141281,0.10852161049842834,-0.21102982759475708,-0.11822131276130676,-0.05382745340466499,-0.1847192943096161,0.16405487060546875,0.13722510635852814,0.008613783866167068,-0.1302686482667923,-0.024828558787703514,0.012806828133761883,0.09068728238344193,0.15045244991779327,0.08205516636371613,-0.1495489925146103,-0.0034766956232488155,0.08057493716478348,0.08995188027620316,0.1254194676876068,0.09244701266288757,-0.15568749606609344,0.00026050707674585283,0.08333861827850342,0.06867282837629318,0.1301407516002655,0.027638545259833336,-0.12900777161121368,-0.011236757971346378,0.028668059036135674,0.0798167884349823,0.06510469317436218,-0.01388406939804554,-0.0832676813006401,-0.0650477483868599,0.01371959038078785,0.0845862329006195,-0.12713925540447235,0.3407462537288666,-0.1839684545993805,-0.1621098667383194,0.344191312789917,-0.0014559790724888444,0.06546182930469513,0.662757933139801,-0.20511117577552795,-0.04537561163306236,0.7275967597961426,0.006069491151720285,0.09124942123889923,0.7031818628311157,-0.2049167901277542,-0.03761547803878784,0.7744759917259216,0.0013982495293021202,0.016891522333025932,0.7826926112174988,-0.26176950335502625,-0.13098016381263733,0.8290766477584839,-0.0608031302690506
pos_1,-0.03263656049966812,-0.623371958732605,-0.1271040290594101,-0.008361751213669777,-0.6511216163635254,-0.11875858157873154,-0.00783592090010643,-0.6516033411026001,-0.11813296377658844,-0.008019158616662025,-0.6520499587059021,-0.1182762011885643,-0.03421315923333168,-0.6566282510757446,-0.10703692585229874,-0.033776044845581055,-0.6573271751403809,-0.10795845091342926,-0.033872466534376144,-0.6585984230041504,-0.10690470039844513,0.05831649526953697,-0.6186262965202332,-0.04504359886050224,-0.06295226514339447,-0.655186653137207,-0.005537972319871187,-0.01295046228915453,-0.5932127237319946,-0.1012965738773346,-0.04873238131403923,-0.6029367446899414,-0.0888616144657135,0.053572334349155426,-0.4625290334224701,-0.0800463855266571,-0.09713557362556458,-0.45786502957344055,0.11423037201166153,0.13418783247470856,-0.2258622944355011,-0.11216384172439575,-0.050579819828271866,-0.18559136986732483,0.18380440771579742,0.16981656849384308,-0.018928758800029755,-0.1421191394329071,-0.02000364102423191,0.0007486853864975274,0.10062024742364883,0.18373216688632965,0.052252788096666336,-0.16661904752254486,0.0050677708350121975,0.06645951420068741,0.09901565313339233,0.1577787697315216,0.05914328992366791,-0.17468100786209106,0.00573374330997467,0.06356585770845413,0.07737993448972702,0.16247709095478058,-0.0018353188643231988,-0.1422455757856369,-0.006917805876582861,0.014176665805280209,0.08969175070524216,0.06460043787956238,-0.01382182352244854,-0.08370067924261093,-0.06450418382883072,0.013655231334269047,0.0850420743227005,-0.14078450202941895,0.3334810137748718,-0.1839161515235901,-0.17156700789928436,0.333585262298584,-0.0013775218976661563,0.06911550462245941,0.657717227935791,-0.2034141570329666,-0.048159826546907425,0.7157084345817566,0.013719090260565281,0.09438889473676682,0.6984397768974304,-0.2034381479024887,-0.04044349491596222,0.7624785304069519,0.009272556751966476,0.0188091192394495,0.7767661809921265,-0.26053011417388916,-0.13428141176700592,0.8156598210334778,-0.051799364387989044
pos_1,-0.03068578988313675,-0.6254740953445435,-0.17419269680976868,-0.0066729020327329636,-0.6531588435173035,-0.1669311672449112,-0.006157408934086561,-0.6536414623260498,-0.1662074625492096,-0.006348447408527136,-0.6540734171867371,-0.16652193665504456,-0.03301233425736427,-0.6587258577346802,-0.15362241864204407,-0.03257298469543457,-0.6594229936599731,-0.15454833209514618,-0.03267500549554825,-0.6607224941253662,-0.1534549444913864,0.06161819025874138,-0.6188894510269165,-0.0919935554265976,-0.06072144955396652,-0.6551307439804077,-0.04549459367990494,-0.009579654783010483,-0.5944953560829163,-0.148153156042099,-0.04592278227210045,-0.6041176915168762,-0.13329388201236725,0.057066261768341064,-0.4634316861629486,-0.11495108902454376,-0.09595535695552826,-0.4621112644672394,0.1007644459605217,0.14703983068466187,-0.23134562373161316,-0.1414024382829666,-0.03589722886681557,-0.18889664113521576,0.17956411838531494,0.18504324555397034,-0.020799633115530014,-0.18341311812400818,-0.012982928194105625,0.007333002984523773,0.0974048599600792,0.19804874062538147,0.048951346427202225,-0.20920276641845703,0.008535305969417095,0.07715898752212524,0.09687995910644531,0.17515888810157776,0.058015577495098114,-0.2172471135854721,0.007820207625627518,0.07661540061235428,0.07267555594444275,0.17931535840034485,-0.0033205272629857063,-0.18395090103149414,-0.0011435295455157757,0.02213568054139614,0.08541369438171387,0.06402512639760971,-0.012522830627858639,-0.08393319696187973,-0.063892662525177,0.012384796515107155,0.08530649542808533,-0.15073367953300476,0.33709195256233215,-0.18332628905773163,-0.17652775347232819,0.32950660586357117,0.0010744670871645212,0.06748882681131363,0.6519774198532104,-0.17813006043434143,-0.04788556322455406,0.7067065238952637,0.037606071680784225,0.09451279044151306,0.690493643283844,-0.17881588637828827,-0.0392337404191494,0.7527813911437988,0.03461458161473274,0.021019401028752327,0.7768096923828125,-0.23093737661838531,-0.13103945553302765,0.8128489851951599,-0.027315253391861916
pos_1,-0.030527163296937943,-0.6257534623146057,-0.17073996365070343,-0.006816808599978685,-0.6534199714660645,-0.16330203413963318,-0.006340170279145241,-0.6539034843444824,-0.1624685376882553,-0.006488475948572159,-0.6543182134628296,-0.1627841591835022,-0.03301962837576866,-0.6587473154067993,-0.1487600952386856,-0.03259016200900078,-0.6594647765159607,-0.14964021742343903,-0.032699309289455414,-0.6607696413993835,-0.14850448071956635,0.06385374814271927,-0.6188210248947144,-0.09369009733200073,-0.05790986865758896,-0.6549078226089478,-0.040882840752601624,-0.007608315907418728,-0.5944107174873352,-0.14727984368801117,-0.043853674083948135,-0.6037303805351257,-0.13062775135040283,0.05984557420015335,-0.46068358421325684,-0.12486841529607773,-0.08931101858615875,-0.4620170593261719,0.10732857137918472,0.15469935536384583,-0.22015972435474396,-0.15612289309501648,-0.042531270533800125,-0.1903984248638153,0.18439723551273346,0.15685351192951202,0.014925584197044373,-0.1911003142595291,-0.05011185258626938,-0.0006963358027860522,0.10188818722963333,0.15909992158412933,0.09113949537277222,-0.21661923825740814,-0.04353149235248566,0.06498359143733978,0.10179973393678665,0.1299283504486084,0.09724444895982742,-0.22396865487098694,-0.06097014993429184,0.06185569241642952,0.07625856250524521,0.14586317539215088,0.03198004886507988,-0.1909051388502121,-0.04890742897987366,0.012643078342080116,0.08858409523963928,0.06375794112682343,-0.01111591700464487,-0.08496780693531036,-0.06358364969491959,0.011023171246051788,0.08632196485996246,-0.14502526819705963,0.3424270451068878,-0.18300995230674744,-0.18110355734825134,0.3319838047027588,0.007114320993423462,0.0678367093205452,0.6594065427780151,-0.17007146775722504,-0.049683209508657455,0.7099075317382812,0.05140068754553795,0.0949978306889534,0.6989144682884216,-0.17181117832660675,-0.04044817388057709,0.7561436891555786,0.04843008890748024,0.022037982940673828,0.7829514741897583,-0.22747528553009033,-0.1309763491153717,0.8172817230224609,-0.013652756810188293
