filename,Nose_x,Nose_y,Nose_z,Left Eye Inner_x,Left Eye Inner_y,Left Eye Inner_z,Left Eye_x,Left Eye_y,Left Eye_z,Left Eye Outer_x,Left Eye Outer_y,Left Eye Outer_z,Right Eye Inner_x,Right Eye Inner_y,Right Eye Inner_z,Right Eye_x,Right Eye_y,Right Eye_z,Right Eye Outer_x,Right Eye Outer_y,Right Eye Outer_z,Left Ear_x,Left Ear_y,Left Ear_z,Right Ear_x,Right Ear_y,Right Ear_z,Mouth Left_x,Mouth Left_y,Mouth Left_z,Mouth Right_x,Mouth Right_y,Mouth Right_z,Left Shoulder_x,Left Shoulder_y,Left Shoulder_z,Right Shoulder_x,Right Shoulder_y,Right Shoulder_z,Left Elbow_x,Left Elbow_y,Left Elbow_z,Right Elbow_x,Right Elbow_y,Right Elbow_z,Left Wrist_x,Left Wrist_y,Left Wrist_z,Right Wrist_x,Right Wrist_y,Right Wrist_z,Left Pinky_x,Left Pinky_y,Left Pinky_z,Right Pinky_x,Right Pinky_y,Right Pinky_z,Left Index_x,Left Index_y,Left Index_z,Right Index_x,Right Index_y,Right Index_z,Left Thumb_x,Left Thumb_y,Left Thumb_z,Right Thumb_x,Right Thumb_y,Right Thumb_z,Left Hip_x,Left Hip_y,Left Hip_z,Right Hip_x,Right Hip_y,Right Hip_z,Left Knee_x,Left Knee_y,Left Knee_z,Right Knee_x,Right Knee_y,Right Knee_z,Left Ankle_x,Left Ankle_y,Left Ankle_z,Right Ankle_x,Right Ankle_y,Right Ankle_z,Left Heel_x,Left Heel_y,Left Heel_z,Right Heel_x,Right Heel_y,Right Heel_z,Left Foot Index_x,Left Foot Index_y,Left Foot Index_z,Right Foot Index_x,Right Foot Index_y,Right Foot Index_z
neg,0.007861633785068989,-0.6485885977745056,-0.25698161125183105,0.01097603514790535,-0.6850993633270264,-0.2416118085384369,0.011511060409247875,-0.6855887770652771,-0.2412177324295044,0.011283439584076405,-0.6860354542732239,-0.24113938212394714,-0.020285114645957947,-0.6816665530204773,-0.24173283576965332,-0.020038984715938568,-0.6822537183761597,-0.24264191091060638,-0.020273009315133095,-0.683576226234436,-0.24177391827106476,0.05805427208542824,-0.669526219367981,-0.13377918303012848,-0.08303505927324295,-0.6566359400749207,-0.14817553758621216,0.030314575880765915,-0.6233153343200684,-0.21762454509735107,-0.012117675505578518,-0.618003249168396,-0.22135482728481293,0.17108869552612305,-0.49735450744628906,-0.06583251059055328,-0.17164820432662964,-0.4939759075641632,-0.10689062625169754,0.2724803388118744,-0.31936225295066833,-0.12174291163682938,-0.2986043393611908,-0.3372809588909149,-0.20017234981060028,0.2425459325313568,-0.2739275395870209,-0.3386775553226471,-0.29491689801216125,-0.2924273908138275,-0.37300893664360046,0.2252277284860611,-0.24669404327869415,-0.4074539244174957,-0.2675417363643646,-0.2650068402290344,-0.4145273268222809,0.20423796772956848,-0.26723557710647583,-0.4202607572078705,-0.23927228152751923,-0.3066708445549011,-0.4177641272544861,0.22828294336795807,-0.2737821340560913,-0.3518648147583008,-0.29978469014167786,-0.3021939992904663,-0.3783010244369507,0.1128440871834755,0.006300055421888828,0.02318694442510605,-0.11289344727993011,-0.006693582981824875,-0.022173933684825897,0.16041572391986847,0.34995338320732117,0.01613672263920307,-0.16313521564006805,0.3382319509983063,0.017234057188034058,0.11346083134412766,0.6338003277778625,0.26471301913261414,-0.22623737156391144,0.6236253380775452,0.24809575080871582,0.11552980542182922,0.6743515729904175,0.2850184738636017,-0.2322683483362198,0.6656699776649475,0.266470730304718,0.19384992122650146,0.7731091976165771,0.20345480740070343,-0.2537204921245575,0.7581875324249268,0.16982823610305786
neg,0.001195614691823721,-0.6449729204177856,-0.2598579525947571,0.0031602485105395317,-0.6818647384643555,-0.2456224262714386,0.0036721087526530027,-0.6823313236236572,-0.24525980651378632,0.0034684163983911276,-0.6827763319015503,-0.2452218234539032,-0.02806529961526394,-0.6786852478981018,-0.24582473933696747,-0.027828043326735497,-0.6792804598808289,-0.24679908156394958,-0.02807612344622612,-0.6806080341339111,-0.24591396749019623,0.04993131011724472,-0.668681800365448,-0.13696010410785675,-0.0922052189707756,-0.6563055515289307,-0.15142548084259033,0.02415694110095501,-0.6208597421646118,-0.22072134912014008,-0.018661756068468094,-0.6160221695899963,-0.2230546772480011,0.16565488278865814,-0.4987046420574188,-0.07071159034967422,-0.17638486623764038,-0.4891427755355835,-0.1156085804104805,0.25966131687164307,-0.3161216080188751,-0.1270337551832199,-0.29540154337882996,-0.3020276427268982,-0.19784420728683472,0.20891739428043365,-0.2725315988063812,-0.3234224021434784,-0.16214250028133392,-0.27790769934654236,-0.35987168550491333,0.1891237199306488,-0.24584537744522095,-0.37224215269088745,-0.1133861318230629,-0.2559145390987396,-0.3979678452014923,0.17641691863536835,-0.2661799192428589,-0.38286980986595154,-0.0977783352136612,-0.3010486364364624,-0.39842531085014343,0.19720204174518585,-0.27252522110939026,-0.3318145275115967,-0.14606834948062897,-0.29108330607414246,-0.3639647662639618,0.11287849396467209,0.005438712891191244,0.021923435851931572,-0.11295042932033539,-0.005864366423338652,-0.020910212770104408,0.1480083018541336,0.35118964314460754,0.012906013056635857,-0.1671987771987915,0.33822110295295715,0.049496669322252274,0.09270264953374863,0.6375743746757507,0.2583742141723633,-0.2223825305700302,0.6244955658912659,0.28407952189445496,0.09531038999557495,0.6782234311103821,0.2782471776008606,-0.22788923978805542,0.6666051149368286,0.3021697402000427,0.17420251667499542,0.7753974795341492,0.19260430335998535,-0.2538902461528778,0.7577860355377197,0.2089649885892868
neg,0.0011363695375621319,-0.6333199739456177,-0.2584916055202484,0.0033050726633518934,-0.6718050241470337,-0.24581529200077057,0.003813923103734851,-0.6721808314323425,-0.24547646939754486,0.00359883694909513,-0.6726691722869873,-0.24548088014125824,-0.027561957016587257,-0.6680375933647156,-0.2461664229631424,-0.02731437049806118,-0.6686457991600037,-0.2471541464328766,-0.027585666626691818,-0.6699793934822083,-0.2462761104106903,0.04820338264107704,-0.6677074432373047,-0.13749754428863525,-0.0921783521771431,-0.6537980437278748,-0.1546383500099182,0.023826442658901215,-0.6137242913246155,-0.21974724531173706,-0.018647046759724617,-0.6082501411437988,-0.2214561551809311,0.1633249968290329,-0.4997031092643738,-0.07259763032197952,-0.17726251482963562,-0.4881710410118103,-0.12629415094852448,0.20999199151992798,-0.31833261251449585,-0.13678327202796936,-0.1819366216659546,-0.2942705452442169,-0.18965187668800354,0.04121538624167442,-0.2970656454563141,-0.28670382499694824,0.020935511216521263,-0.2815399467945099,-0.26659685373306274,-0.009783257730305195,-0.27563321590423584,-0.31291618943214417,0.08373694866895676,-0.25853729248046875,-0.29160887002944946,-0.02959679253399372,-0.3021872639656067,-0.3132631480693817,0.08798085153102875,-0.30324456095695496,-0.2813926935195923,0.02222047746181488,-0.30209553241729736,-0.28555798530578613,0.039097778499126434,-0.2928808331489563,-0.2634741961956024,0.11310058832168579,0.005248387344181538,0.020836515352129936,-0.11324184387922287,-0.005721149034798145,-0.01982535980641842,0.1344112902879715,0.3502248525619507,0.02379864640533924,-0.165457621216774,0.3382149934768677,0.09451587498188019,0.09271293133497238,0.6329389214515686,0.2650696635246277,-0.21653129160404205,0.6225880980491638,0.3536767363548279,0.09633270651102066,0.6725759506225586,0.2835894823074341,-0.22310660779476166,0.6647114157676697,0.3739129304885864,0.1725657880306244,0.7634186744689941,0.19415763020515442,-0.2524692714214325,0.7533478140830994,0.27670297026634216
neg,-0.0012801466509699821,-0.6328029036521912,-0.2518346309661865,0.0015373738715425134,-0.6712374687194824,-0.23975415527820587,0.0020605220925062895,-0.6716180443763733,-0.23949450254440308,0.0018237115582451224,-0.6721006631851196,-0.23952645063400269,-0.029302433133125305,-0.6675422787666321,-0.2387656718492508,-0.029023250564932823,-0.6681510210037231,-0.23975688219070435,-0.02931799553334713,-0.6694866418838501,-0.238867849111557,0.04973724111914635,-0.6674785017967224,-0.13475023210048676,-0.09041786193847656,-0.6537982225418091,-0.14275456964969635,0.022890781983733177,-0.6131913065910339,-0.21299870312213898,-0.01954260654747486,-0.6077947020530701,-0.21340203285217285,0.16447381675243378,-0.4993447959423065,-0.07322879880666733,-0.17368663847446442,-0.48824799060821533,-0.12348546832799911,0.17711341381072998,-0.3112500309944153,-0.13642267882823944,-0.16811661422252655,-0.28638240694999695,-0.1856384575366974,0.04915228486061096,-0.29055511951446533,-0.2795814573764801,0.013426655903458595,-0.28378573060035706,-0.27876928448677063,0.010596687905490398,-0.26773929595947266,-0.30509957671165466,0.06828076392412186,-0.26131418347358704,-0.30710428953170776,-0.002235514111816883,-0.29513296484947205,-0.3096272349357605,0.0739821046590805,-0.3103054165840149,-0.30070367455482483,0.034774985164403915,-0.29537883400917053,-0.27972060441970825,0.03271928429603577,-0.29364463686943054,-0.2783561050891876,0.11336741596460342,0.005271187983453274,0.020308589562773705,-0.11355108767747879,-0.0057443417608737946,-0.019311051815748215,0.1256086379289627,0.3613962233066559,0.020576849579811096,-0.16423791646957397,0.3472326099872589,0.08962506800889969,0.09504339098930359,0.6541722416877747,0.2460705041885376,-0.2047920972108841,0.6400052905082703,0.33014726638793945,0.10092297196388245,0.6937373876571655,0.2613254189491272,-0.21041040122509003,0.6831173896789551,0.3481822609901428,0.1752995252609253,0.7750212550163269,0.16437819600105286,-0.2444244623184204,0.7724329829216003,0.25203850865364075
neg,0.0021527213975787163,-0.6302539110183716,-0.24567152559757233,0.006743466481566429,-0.6689997315406799,-0.23247788846492767,0.00728960195556283,-0.6694023609161377,-0.23218905925750732,0.007016789633780718,-0.6699047088623047,-0.23225878179073334,-0.025082852691411972,-0.6655233502388,-0.23263773322105408,-0.024788247421383858,-0.6661295294761658,-0.2336312234401703,-0.025084175169467926,-0.6674397587776184,-0.23275724053382874,0.05213436111807823,-0.6670892238616943,-0.12123389542102814,-0.08847431093454361,-0.6539326906204224,-0.13481082022190094,0.024948088452219963,-0.6122395992279053,-0.2038247436285019,-0.018535040318965912,-0.606928825378418,-0.2065795660018921,0.1641889363527298,-0.49950310587882996,-0.058561719954013824,-0.17156052589416504,-0.4886208176612854,-0.11861485242843628,0.17972341179847717,-0.3159680664539337,-0.137751042842865,-0.1440456509590149,-0.28712165355682373,-0.19744235277175903,0.06003933399915695,-0.32391759753227234,-0.2850402295589447,0.038085948675870895,-0.32150983810424805,-0.2895725667476654,0.02309226803481579,-0.31227195262908936,-0.31043437123298645,0.09559318423271179,-0.3123094141483307,-0.3158823549747467,0.010458450764417648,-0.3389055132865906,-0.31188061833381653,0.09820947051048279,-0.3545098602771759,-0.3056294918060303,0.0454021692276001,-0.3315030336380005,-0.284171998500824,0.05536903068423271,-0.3346475064754486,-0.2832886874675751,0.11319088935852051,0.005059355404227972,0.02152717486023903,-0.11338678002357483,-0.0055573792196810246,-0.020518317818641663,0.10812566429376602,0.3765259385108948,0.04060986265540123,-0.161774143576622,0.3536662459373474,0.08396562188863754,0.09622921049594879,0.6742241382598877,0.24370406568050385,-0.2046159952878952,0.653697669506073,0.31835684180259705,0.10194370150566101,0.7144824266433716,0.25875037908554077,-0.2101415991783142,0.6970757246017456,0.33702442049980164,0.17511488497257233,0.7896239757537842,0.16395403444766998,-0.23655454814434052,0.7840269207954407,0.24085502326488495
neg,0.004113368224352598,-0.6312723159790039,-0.24117475748062134,0.01010001078248024,-0.6696712374687195,-0.2273065447807312,0.010628541931509972,-0.670088529586792,-0.22698166966438293,0.010338304564356804,-0.6705875992774963,-0.2270718663930893,-0.022042008116841316,-0.6667566895484924,-0.22806893289089203,-0.021756531670689583,-0.6673790216445923,-0.22905965149402618,-0.022048363462090492,-0.6686739325523376,-0.2282509058713913,0.05320877581834793,-0.6675443649291992,-0.11442778259515762,-0.08717144280672073,-0.6572315096855164,-0.13030284643173218,0.025561261922121048,-0.6127179265022278,-0.19831694662570953,-0.018275728449225426,-0.608085036277771,-0.20211665332317352,0.16199691593647003,-0.5010083317756653,-0.05003552511334419,-0.17005111277103424,-0.48878875374794006,-0.1163242757320404,0.19084542989730835,-0.33208900690078735,-0.14279796183109283,-0.15200677514076233,-0.30722469091415405,-0.22264111042022705,0.07259751111268997,-0.34792444109916687,-0.294717401266098,0.014198921620845795,-0.3659195303916931,-0.33526185154914856,0.037661291658878326,-0.33857017755508423,-0.32227611541748047,0.06861183792352676,-0.3676549196243286,-0.3646698594093323,0.022530969232320786,-0.3630361258983612,-0.3174053430557251,0.07075487822294235,-0.4045220911502838,-0.3488040864467621,0.05812946707010269,-0.35488277673721313,-0.2918773889541626,0.03035622462630272,-0.37960246205329895,-0.3297613263130188,0.11195898801088333,0.0045345923863351345,0.026260558515787125,-0.11216520518064499,-0.005038345232605934,-0.025278007611632347,0.09344276040792465,0.39331018924713135,0.06455285847187042,-0.15761777758598328,0.3643149435520172,0.08127804100513458,0.08955315500497818,0.696079432964325,0.25511977076530457,-0.2088206559419632,0.6725156903266907,0.2869147062301636,0.09740941226482391,0.7371289134025574,0.2684905230998993,-0.21579091250896454,0.7160418033599854,0.30164724588394165,0.1745910942554474,0.803956925868988,0.17502030730247498,-0.23499152064323425,0.7946033477783203,0.19649742543697357
neg,0.008455785922706127,-0.6318681240081787,-0.26080748438835144,0.014349848963320255,-0.6698511838912964,-0.2479669451713562,0.014857805334031582,-0.6702983975410461,-0.24761536717414856,0.014560988172888756,-0.6707999110221863,-0.24757270514965057,-0.01727966032922268,-0.6671254634857178,-0.24905487895011902,-0.017024805769324303,-0.6677659749984741,-0.2499956488609314,-0.017279459163546562,-0.6690723896026611,-0.24926166236400604,0.05492153763771057,-0.6670119762420654,-0.13624779880046844,-0.08427046239376068,-0.6571730971336365,-0.15448181331157684,0.028355512768030167,-0.6124839782714844,-0.218997985124588,-0.014563672244548798,-0.608036994934082,-0.22282341122627258,0.16164720058441162,-0.500463604927063,-0.05139442905783653,-0.16827508807182312,-0.4876680374145508,-0.13986212015151978,0.21160224080085754,-0.33005860447883606,-0.1448240876197815,-0.17299358546733856,-0.3075651526451111,-0.2581690549850464,0.17965424060821533,-0.3351556658744812,-0.3155280351638794,0.00309830904006958,-0.357162207365036,-0.4131315350532532,0.16472694277763367,-0.32406654953956604,-0.34898704290390015,0.06384391337633133,-0.3573805093765259,-0.44941088557243347,0.15294082462787628,-0.3474186956882477,-0.3476519286632538,0.06414105743169785,-0.3967590630054474,-0.4400327205657959,0.16853412985801697,-0.3414406180381775,-0.31650373339653015,0.01686388999223709,-0.37171104550361633,-0.41216331720352173,0.10990142822265625,0.0037285280413925648,0.03312159329652786,-0.11010393500328064,-0.004254033789038658,-0.03215350583195686,0.0937674343585968,0.39079993963241577,0.10079612582921982,-0.15283600986003876,0.36294257640838623,0.06821085512638092,0.08677875250577927,0.6940932869911194,0.2895466387271881,-0.21794547140598297,0.671237587928772,0.2427177131175995,0.09579320251941681,0.7353861331939697,0.30307626724243164,-0.22599299252033234,0.7144381999969482,0.2548541724681854,0.1839117854833603,0.8031172156333923,0.2224920392036438,-0.22967879474163055,0.7938753962516785,0.15769721567630768
neg,0.01749957911670208,-0.6348468065261841,-0.2653438448905945,0.019424093887209892,-0.6727396249771118,-0.25212863087654114,0.019898034632205963,-0.6732257008552551,-0.2517417371273041,0.019569365307688713,-0.6737794876098633,-0.25163954496383667,-0.011820676736533642,-0.6686186790466309,-0.25478777289390564,-0.01161746121942997,-0.6693057417869568,-0.2557098865509033,-0.011845158413052559,-0.6706275939941406,-0.2549949586391449,0.055440496653318405,-0.6695882081985474,-0.1386922299861908,-0.08406555652618408,-0.6567553281784058,-0.16429540514945984,0.03583338484168053,-0.615110456943512,-0.22305946052074432,-0.006382374092936516,-0.6090901494026184,-0.2285280078649521,0.16208121180534363,-0.5050562620162964,-0.04868936911225319,-0.16611486673355103,-0.487911194562912,-0.15958645939826965,0.2545265555381775,-0.34475189447402954,-0.14287598431110382,-0.2491736114025116,-0.3290413022041321,-0.28044387698173523,0.27282312512397766,-0.3407978415489197,-0.33826103806495667,-0.08517535775899887,-0.3530499339103699,-0.42177143692970276,0.27185213565826416,-0.3312162458896637,-0.3780841827392578,-0.021558931097388268,-0.34778857231140137,-0.4550643563270569,0.25553908944129944,-0.35076186060905457,-0.3770765960216522,-0.006690410431474447,-0.3881617486476898,-0.4462653398513794,0.2628839910030365,-0.3447864353656769,-0.3425464332103729,-0.06497276574373245,-0.36704912781715393,-0.4205772876739502,0.10664793848991394,0.0027320573572069407,0.04573685675859451,-0.10684660077095032,-0.0032116940710693598,-0.044836487621068954,0.11405524611473083,0.37990623712539673,0.11114433407783508,-0.1471765786409378,0.3615654408931732,0.03751746192574501,0.08805908262729645,0.6911805868148804,0.29485416412353516,-0.23569664359092712,0.6679322719573975,0.1877434402704239,0.09714871644973755,0.7319373488426208,0.3083813786506653,-0.24561287462711334,0.7110835909843445,0.19883579015731812,0.20649297535419464,0.797549843788147,0.24310237169265747,-0.22852544486522675,0.7921329736709595,0.11422405391931534
neg,0.03609585762023926,-0.6385149955749512,-0.2639312148094177,0.03260193392634392,-0.6770058274269104,-0.25141429901123047,0.03303356096148491,-0.6774747371673584,-0.2510162889957428,0.03264991194009781,-0.6780698299407959,-0.25090304017066956,0.0031549434643238783,-0.6710600852966309,-0.2541375160217285,0.0033335406333208084,-0.6718328595161438,-0.2550574839115143,0.0030978231225162745,-0.6731494069099426,-0.2543279230594635,0.060221586376428604,-0.6747229695320129,-0.13991744816303253,-0.07130437344312668,-0.6566439867019653,-0.16844448447227478,0.053607482463121414,-0.6188958287239075,-0.22232209146022797,0.01426796242594719,-0.6108396053314209,-0.2276463508605957,0.16737516224384308,-0.5077576041221619,-0.04716826230287552,-0.147787943482399,-0.4918535053730011,-0.1654924601316452,0.2555869221687317,-0.345038503408432,-0.13995321094989777,-0.2751297354698181,-0.348391592502594,-0.2881610691547394,0.2794700264930725,-0.36211439967155457,-0.3330187201499939,-0.12484320253133774,-0.3551962673664093,-0.42108410596847534,0.2824329435825348,-0.3621957004070282,-0.37010663747787476,-0.06768599152565002,-0.34686294198036194,-0.45072290301322937,0.2726588845252991,-0.37829914689064026,-0.36881589889526367,-0.04509313404560089,-0.38501155376434326,-0.4408537447452545,0.2732119858264923,-0.3660065531730652,-0.3369184136390686,-0.10207417607307434,-0.3672622740268707,-0.41907790303230286,0.10465464740991592,0.0025722584687173367,0.048710037022829056,-0.10491850227117538,-0.0030396708752959967,-0.04786892980337143,0.13939088582992554,0.35386770963668823,0.09866133332252502,-0.14667710661888123,0.35957151651382446,0.03137585520744324,0.0958624929189682,0.6646038889884949,0.2807282507419586,-0.2542497217655182,0.6588497757911682,0.20244385302066803,0.10295034945011139,0.7055186033248901,0.2942899465560913,-0.26557254791259766,0.7006098628044128,0.21579335629940033,0.2121342420578003,0.7746744751930237,0.22551307082176208,-0.23532597720623016,0.7844758629798889,0.1311846226453781
neg,0.03890259563922882,-0.6452608108520508,-0.2595517635345459,0.03657666966319084,-0.6834462285041809,-0.24728302657604218,0.0369887612760067,-0.6838969588279724,-0.2468743771314621,0.0366174541413784,-0.684486448764801,-0.24670198559761047,0.006873222533613443,-0.6771368384361267,-0.2497415840625763,0.0070443907752633095,-0.677983283996582,-0.2506130039691925,0.006843421142548323,-0.6792731881141663,-0.24990727007389069,0.06927517056465149,-0.6792177557945251,-0.13759371638298035,-0.06345058977603912,-0.6590683460235596,-0.16527076065540314,0.058628201484680176,-0.624854326248169,-0.2180185317993164,0.018760070204734802,-0.6164869070053101,-0.22306780517101288,0.17385795712471008,-0.514184296131134,-0.049868956208229065,-0.14199377596378326,-0.4977857768535614,-0.1569802612066269,0.25007280707359314,-0.3714244067668915,-0.15568532049655914,-0.2818702161312103,-0.3585287034511566,-0.26969271898269653,0.2530224323272705,-0.4182889461517334,-0.361147403717041,-0.1628669649362564,-0.35690051317214966,-0.40447962284088135,0.2531292140483856,-0.4215910732746124,-0.40088093280792236,-0.1188729852437973,-0.34651198983192444,-0.4351179897785187,0.24155570566654205,-0.43355196714401245,-0.39778926968574524,-0.09738003462553024,-0.3823307156562805,-0.4261961579322815,0.24558278918266296,-0.4211154878139496,-0.36586079001426697,-0.14166080951690674,-0.3673650324344635,-0.40333959460258484,0.10407502949237823,0.0024396730586886406,0.04663090035319328,-0.10435081273317337,-0.002884982153773308,-0.04579826071858406,0.16342054307460785,0.33402642607688904,0.06369806826114655,-0.14277377724647522,0.3555752635002136,0.030126282945275307,0.10971119999885559,0.6318966746330261,0.2760445475578308,-0.2502824664115906,0.6463574171066284,0.2117709368467331,0.11518611758947372,0.6717966198921204,0.29349055886268616,-0.26034247875213623,0.6872037649154663,0.22592489421367645,0.21900855004787445,0.749702513217926,0.21882140636444092,-0.2322966754436493,0.7761270403862,0.13613520562648773
neg,0.04014500230550766,-0.6521307826042175,-0.25798627734184265,0.0385383777320385,-0.6902716159820557,-0.24281930923461914,0.03897259756922722,-0.6907445192337036,-0.24235887825489044,0.038631513714790344,-0.691352128982544,-0.24220338463783264,0.008437908254563808,-0.6853252649307251,-0.24739506840705872,0.008608835749328136,-0.6861380934715271,-0.2482106238603592,0.008454913273453712,-0.6874726414680481,-0.24747100472450256,0.06944722682237625,-0.6821159720420837,-0.12700656056404114,-0.06386743485927582,-0.6651317477226257,-0.16393738985061646,0.058128081262111664,-0.6296898722648621,-0.2151847928762436,0.017612870782613754,-0.6225296854972839,-0.22268322110176086,0.1724642515182495,-0.5141040682792664,-0.03746796399354935,-0.14695389568805695,-0.5022433996200562,-0.15273045003414154,0.26193130016326904,-0.36731427907943726,-0.14423958957195282,-0.30324167013168335,-0.36231493949890137,-0.27973997592926025,0.3182736933231354,-0.38929036259651184,-0.3600512742996216,-0.15605857968330383,-0.3537931740283966,-0.42495739459991455,0.3281654417514801,-0.38427817821502686,-0.40245521068573,-0.10549594461917877,-0.34387654066085815,-0.45790454745292664,0.31197452545166016,-0.40122172236442566,-0.40318039059638977,-0.08400532603263855,-0.3807089626789093,-0.44916245341300964,0.311053603887558,-0.3926421105861664,-0.3664846420288086,-0.13214296102523804,-0.36483633518218994,-0.42415693402290344,0.10408800095319748,0.002202819101512432,0.04870954900979996,-0.10436106473207474,-0.002641314174979925,-0.04786590114235878,0.1783495843410492,0.32011401653289795,0.02852568030357361,-0.14052781462669373,0.34923282265663147,0.0321248434484005,0.11532893776893616,0.5995638370513916,0.2525092363357544,-0.254922479391098,0.6251810789108276,0.23756259679794312,0.11932189762592316,0.6381698846817017,0.2717772126197815,-0.265733003616333,0.6651759147644043,0.25537317991256714,0.22009435296058655,0.7225349545478821,0.21507620811462402,-0.23279860615730286,0.7562612891197205,0.180771604180336
neg,0.03789161145687103,-0.6541142463684082,-0.2513589859008789,0.03712550923228264,-0.6922422647476196,-0.23366057872772217,0.037566423416137695,-0.6927375197410583,-0.23312990367412567,0.037231363356113434,-0.6932961940765381,-0.23306652903556824,0.007039087824523449,-0.688391387462616,-0.23936663568019867,0.007223904132843018,-0.6891457438468933,-0.24011550843715668,0.007050748448818922,-0.6904937624931335,-0.23942714929580688,0.06734690815210342,-0.6825597286224365,-0.11530758440494537,-0.06807426363229752,-0.6692603230476379,-0.15824198722839355,0.05771123245358467,-0.6309070587158203,-0.20787885785102844,0.0170403141528368,-0.6248580813407898,-0.21718144416809082,0.16613587737083435,-0.5139081478118896,-0.034489188343286514,-0.15880437195301056,-0.5028859376907349,-0.1496410071849823,0.2617582082748413,-0.3652154505252838,-0.15077871084213257,-0.29049918055534363,-0.3583314120769501,-0.2854858636856079,0.29580336809158325,-0.38326600193977356,-0.3892533779144287,-0.14761611819267273,-0.35176900029182434,-0.43143704533576965,0.2981446385383606,-0.3670676052570343,-0.43610095977783203,-0.1043606624007225,-0.34305378794670105,-0.46444594860076904,0.274817556142807,-0.3811832368373871,-0.43822383880615234,-0.07186730951070786,-0.3798481523990631,-0.454621285200119,0.2835838794708252,-0.389024555683136,-0.3964211940765381,-0.1278444081544876,-0.36344027519226074,-0.4302625060081482,0.10426567494869232,0.001931547187268734,0.04851555451750755,-0.10451390594244003,-0.0023622820153832436,-0.04760277271270752,0.19635696709156036,0.30889302492141724,-0.06270051002502441,-0.13935895264148712,0.34387949109077454,0.03345077857375145,0.12045061588287354,0.5798263549804688,0.12458653002977371,-0.257271945476532,0.6101282238960266,0.25844913721084595,0.12307742238044739,0.6166375279426575,0.13917362689971924,-0.2687430679798126,0.6498713493347168,0.27688267827033997,0.21920737624168396,0.6960970759391785,0.07459733635187149,-0.2337702214717865,0.738450288772583,0.20562879741191864
neg,0.03714950010180473,-0.6535970568656921,-0.23137345910072327,0.03465970605611801,-0.6920978426933289,-0.21298058331012726,0.035093411803245544,-0.692592442035675,-0.2124498039484024,0.03485434129834175,-0.6931231617927551,-0.21252894401550293,0.005543825216591358,-0.6880940794944763,-0.22147315740585327,0.0057763936929404736,-0.68882155418396,-0.22220638394355774,0.005613243207335472,-0.6901699304580688,-0.22151920199394226,0.051434025168418884,-0.6833772659301758,-0.09575448930263519,-0.07943378388881683,-0.6691989302635193,-0.1485295295715332,0.05271713435649872,-0.630727231502533,-0.18823803961277008,0.01346554234623909,-0.62450110912323,-0.200790673494339,0.15180142223834991,-0.5160096883773804,-0.02222721464931965,-0.17232491075992584,-0.4995124340057373,-0.14832286536693573,0.24646200239658356,-0.36231470108032227,-0.13599564135074615,-0.2590685486793518,-0.3388519287109375,-0.2940026521682739,0.2721734344959259,-0.32889947295188904,-0.38312458992004395,-0.06183720380067825,-0.34090036153793335,-0.42990991473197937,0.27722498774528503,-0.29171478748321533,-0.4278455674648285,-0.0006756105576641858,-0.3299376666545868,-0.46147313714027405,0.23042884469032288,-0.31112879514694214,-0.4273674190044403,0.02039431221783161,-0.36779001355171204,-0.450562059879303,0.2493743598461151,-0.3283423185348511,-0.39320215582847595,-0.039036449044942856,-0.35101035237312317,-0.42755332589149475,0.10457740724086761,0.0010878890752792358,0.047973114997148514,-0.10481327772140503,-0.0015336223877966404,-0.04700009897351265,0.19486913084983826,0.31422990560531616,-0.07833436131477356,-0.13728423416614532,0.3439268469810486,0.03423555567860603,0.12462946027517319,0.5829066634178162,0.10274091362953186,-0.25400403141975403,0.6074290871620178,0.2743159830570221,0.12693952023983002,0.618478000164032,0.11618567258119583,-0.26501017808914185,0.6466048359870911,0.29401150345802307,0.21665248274803162,0.6943269371986389,0.04649687930941582,-0.23378980159759521,0.7310164570808411,0.22294145822525024
